epoch,train_mse,validation_mse
1,31.037007751464845,24.821093781353675
2,26.848314056396486,23.07318198844178
3,23.4036238861084,21.246630211399026
4,20.134776153564452,19.204380871498422
5,17.55822570800781,17.300843957352313
6,14.956095886230468,15.255369264785557
7,12.67665584564209,13.013245255979774
8,9.527971801757813,10.633471240736034
9,7.797614059448242,8.561633397455084
10,6.323014488220215,6.645197842219105
11,4.78717924118042,4.954752856737946
12,3.4112237167358397,3.585386282777133
13,2.679379606246948,2.5327573541092545
14,2.032317628860474,1.7479718449997574
15,1.7058220529556274,1.2388105784377006
16,1.3973372793197631,0.920351701240017
17,1.212479796409607,0.7309646704425551
18,0.9833642959594726,0.6287337476260042
19,1.0908292436599731,0.5821115897126394
20,1.1366390991210937,0.5396258104337405
21,0.8775688123703003,0.5010840239590162
22,0.8925381398200989,0.4728781433954631
23,1.0144823741912843,0.47285388226378455
24,0.8839842891693115,0.47356808063102096
25,0.860996640920639,0.469325650636464
26,1.0273156571388244,0.4873016403145986
27,1.019620020389557,0.4569415376610952
28,0.8289301657676696,0.4377213765497077
29,1.0376875519752502,0.45709221330407546
30,0.9928416776657104,0.47130397411241925
31,0.84927255153656,0.4853507439567618
32,0.9345198011398316,0.47270724218185634
33,0.8605813694000244,0.4765226330659161
34,0.8074424362182617,0.47844798148494877
35,0.8962754154205322,0.46818699902051114
36,0.8967487621307373,0.4659138550497081
37,0.977099244594574,0.47585132677261144
38,0.9646567106246948,0.4784632345584974
39,0.877121229171753,0.4542394656024567
40,1.0776058006286622,0.4466686273274356
41,0.942273633480072,0.4695470422914583
42,0.9669835352897644,0.4634073372573069
43,0.9452336287498474,0.44945155757747285
44,0.9228436875343323,0.44769179494413613
45,0.9822527837753295,0.449932235969256
46,1.0202783155441284,0.44666834645075343
47,0.8592304587364197,0.44966128182737797
48,0.9202304911613465,0.4280887870755914
49,0.9708909320831299,0.43956724421618737
50,0.8657231140136719,0.43077915621130436
51,0.8493844842910767,0.42483748515991315
52,0.7292091012001037,0.44424338455069556
53,0.815275583267212,0.4552579273099769
54,0.8385758876800538,0.4387994588237919
55,0.7918140006065368,0.41881618352785505
56,0.9838589239120483,0.45763239509438813
57,0.7964536643028259,0.4714563574692974
58,0.8422900867462159,0.4537939666068717
59,0.7641023862361908,0.4490817760768002
60,0.9800865173339843,0.46053049580691613
61,0.8066269183158874,0.48603288604788586
62,0.785983862876892,0.46763830601352535
63,0.8664889812469483,0.4243956057176198
64,0.819483711719513,0.42457072538872287
65,0.8204763197898864,0.4251597188923457
66,0.9720394372940063,0.4261183840771244
67,0.7904051232337952,0.43234201204286865
68,0.7679399394989014,0.446017030575504
