epoch,train_mse,validation_mse
1,29.574991302490233,24.957185823623448
2,26.068106384277343,22.17941370402297
3,22.405741271972655,19.73750365270327
4,19.01826774597168,17.774780247309437
5,16.3924129486084,15.733835429361422
6,14.725377082824707,13.823634069259853
7,11.793308563232422,11.68697994702483
8,9.852807846069336,9.286108931449995
9,7.947793350219727,7.135811910237352
10,6.043950328826904,5.445419709976405
11,5.0484206581115725,4.121795295036002
12,3.729921236038208,3.147559205146685
13,2.729251298904419,2.2964016901303643
14,2.0234339141845705,1.6048012955548012
15,1.5159884262084962,1.105301990900954
16,1.440417857170105,0.8917208207796697
17,1.0014237213134765,0.7771172098917504
18,1.0700309324264525,0.6752164984402591
19,0.9127648735046386,0.5547674731032489
20,1.089576461315155,0.4738783722054468
21,0.9703371858596802,0.45229873918507196
22,0.8990566873550415,0.42148632872594544
23,0.9451862406730652,0.41134521569291205
24,0.9095433592796326,0.40645061127127036
25,0.9127637600898743,0.4104799456792335
26,0.9297174739837647,0.4143295500376453
27,0.9527424383163452,0.4328454324643906
28,0.9309568631649018,0.4604809349530364
29,0.9046017694473266,0.4582108585801843
30,0.9813523864746094,0.4461065465456819
31,1.010981135368347,0.3951243113165032
32,0.9036269855499267,0.36028072278793544
33,0.8502905797958374,0.35327307900337324
34,0.9092494225502015,0.3466994713430535
35,0.9004872488975525,0.36095037688947706
36,0.8594540357589722,0.3717421783159857
37,0.936885986328125,0.3887568271323426
38,0.7936579179763794,0.37549026698282323
39,0.8028060984611511,0.3735321417246779
40,0.7136355936527252,0.37278394503136203
41,0.7584018790721894,0.34852325263088696
42,0.8420917224884034,0.35777988825758844
43,0.7661390900611877,0.3850616624910537
44,0.8242256999015808,0.37962685055928685
45,0.693746863603592,0.3699660921750003
46,0.8011253786087036,0.3635225116390072
47,0.7715229988098145,0.36225021048767925
48,0.7226760792732239,0.3679347626150471
49,0.7492022585868835,0.354325242238502
50,0.6369327020645141,0.346559612718347
51,0.759428334236145,0.32641681498044156
52,0.720930335521698,0.3194947226406777
53,0.7122503304481507,0.3374426707829515
54,0.7145831733942032,0.33991021489443846
55,0.6999622778594494,0.3251843436123574
56,0.7437094140052796,0.3080260508680997
57,0.6533223724365235,0.3031816400893747
58,0.6502047371864319,0.28873840750080265
59,0.6784614193439483,0.27528194532002487
60,0.6776967191696167,0.27576439674586467
61,0.6044318127632141,0.25669805644309684
62,0.6952369928359985,0.26376262674592943
63,0.615095145702362,0.28898377287877747
64,0.6308137023448944,0.2907211943848492
65,0.5771004557609558,0.28373155201951117
66,0.7179732871055603,0.28514552932896026
67,0.6908267784118652,0.2827696375650902
68,0.5627938032150268,0.28981494903564453
69,0.6765398049354553,0.3104158345967123
70,0.6080346632003785,0.2855080268154406
71,0.5725410795211792,0.2739012665944557
72,0.5992969632148742,0.26618314442569263
73,0.591245882511139,0.25526535837617637
74,0.548921560049057,0.2539421377116687
75,0.6146361064910889,0.2617437153646391
76,0.5947255992889404,0.2682531026944722
77,0.6842106127738953,0.2566552317305787
78,0.5764309591054917,0.2301819520453884
79,0.4832445180416107,0.22409725842410572
80,0.585391218662262,0.2213008460933215
81,0.6640074920654296,0.21128077539679121
82,0.5911526697874069,0.2124332556985829
83,0.5603887510299682,0.21805771981200125
84,0.5458474457263947,0.22217039947640405
85,0.6117592418193817,0.2098284118796048
86,0.5157642191648484,0.20976120315185964
87,0.579712426662445,0.21458041178037043
88,0.6613736546039581,0.20652798920461576
89,0.5955817317962646,0.20017761726901956
90,0.4185976481437683,0.20153090970156945
91,0.5469250202178955,0.20505886453471772
92,0.5946238827705383,0.2071302059578569
93,0.6215024566650391,0.1960094440473269
94,0.5145002436637879,0.18062723826055657
95,0.5253441619873047,0.18203423692755502
96,0.47117352604866025,0.18658663107924264
97,0.498845801949501,0.2009836345502775
98,0.47589867651462553,0.1737425061937881
99,0.5520666217803956,0.1594070457432368
100,0.44612877249717714,0.15889469768903028
101,0.49444678008556364,0.1625766100948804
102,0.5583966302871705,0.1551468952061379
103,0.5895414185523987,0.153107710897106
104,0.564451413154602,0.15995573099345378
105,0.4756199038028717,0.16263099320947308
106,0.4620357811450958,0.1681192554023168
107,0.4689690899848938,0.16468974294727795
108,0.49053600907325745,0.1622513969467111
109,0.515496928691864,0.1639632909265283
110,0.4667960524559021,0.17468789587282155
111,0.4971753931045532,0.17150569860249348
112,0.49182592988014223,0.16290108390050392
113,0.5254322004318237,0.16427301462382488
114,0.412047039270401,0.16353591010995108
115,0.4428511595726013,0.15870162028155915
116,0.43710604786872864,0.1534987296143623
117,0.44809887290000916,0.1406480853688227
118,0.49712068915367125,0.15188322573491972
119,0.48932398080825806,0.15310581742900692
120,0.5250541925430298,0.15565938900594842
121,0.4080035364627838,0.1466942841876043
122,0.47611538648605345,0.13140193444408782
123,0.4639504671096802,0.13201639382806543
124,0.4213209509849548,0.1412384722330799
125,0.4622745621204376,0.13805762341577713
126,0.43270155489444734,0.14654911095148895
127,0.45886747241020204,0.14936463636894748
128,0.46471065521240235,0.13980153447961155
129,0.4529096961021423,0.13910031114539054
130,0.42237881779670716,0.13898910112576943
131,0.5257990175485611,0.145775412859982
132,0.4512466251850128,0.15116330654653784
133,0.4743756073713303,0.15824877113512117
134,0.4770148479938507,0.15863444217263836
135,0.42202177286148074,0.1566956092233527
136,0.3847421205043793,0.1626551428886309
137,0.39584410667419434,0.16469474116416827
138,0.35169382989406583,0.16334442488134723
139,0.4448828172683716,0.16170264637633547
140,0.40900227427482605,0.14735475713259552
141,0.4459867000579834,0.14983063323857032
142,0.3805478084087372,0.14347740354603283
143,0.31758122086524965,0.1459683551363749
144,0.3951849913597107,0.15469688585359756
145,0.43667251110076905,0.15761254340001982
146,0.392963787317276,0.14873366200760618
147,0.4467924213409424,0.1495074793084027
148,0.3722622549533844,0.14838334468946066
149,0.3405730152130127,0.15680235583488256
150,0.4042231476306915,0.16982193679025728
151,0.4086255133152008,0.16631610262883853
