epoch,train_mse,validation_mse
1,29.780237197875977,20.88076680327115
2,25.971711349487304,19.11621193036641
3,23.852995300292967,17.526623373162256
4,20.461011810302736,16.18410857736248
5,17.864147720336913,14.66650978506428
6,15.495089111328125,13.216712207010348
7,13.62390121459961,11.495833279335336
8,11.085023155212403,9.775215723743177
9,9.040147037506104,7.815463876071042
10,7.363946771621704,6.171417471480696
11,5.80601432800293,4.8357588689621185
12,4.006493358612061,3.8367812143613214
13,3.388088331222534,2.8350506024817896
14,2.4543603610992433,1.8930273382631067
15,1.5235903549194336,1.3430647686736223
16,1.33459321975708,0.8914231600826734
17,1.005383710861206,0.5874145226935817
18,0.7219361114501953,0.4486542344093323
19,0.6829055094718933,0.320292789642125
20,0.6548054051399231,0.27844007619439737
21,0.5937256920337677,0.22998907672215815
22,0.47252437472343445,0.20313374718574628
23,0.5836634063720703,0.17825534286564343
24,0.5952440845966339,0.15736813884075374
25,0.4922768187522888,0.15365143916378282
26,0.5077315509319306,0.15354823433373072
27,0.4804051101207733,0.15891866875837926
28,0.43845139145851136,0.16007500458253573
29,0.43816992044448855,0.1571818955548822
30,0.46009296774864195,0.15655968103506793
31,0.438274462223053,0.15728573603172824
32,0.3848350381851196,0.16195496835120737
33,0.34314691841602324,0.1579901059604671
34,0.4235702621936798,0.15047328398652274
35,0.3137499487400055,0.13994114733722113
36,0.3672872960567474,0.13468093935349215
37,0.40911023259162904,0.14194183459837142
38,0.44795760631561277,0.1430927904909604
39,0.4265714502334595,0.14217929807427812
40,0.3397015842795372,0.14545421118605628
41,0.4714756906032562,0.14990906254069447
42,0.41085777163505555,0.14634079475925393
43,0.3140769201517105,0.13369408617280934
44,0.4193715262413025,0.13527526063461826
45,0.40802637100219724,0.13515578475716997
46,0.4051339030265808,0.13638525507221483
47,0.38803674161434176,0.13190607012134709
48,0.2896518969535828,0.12557254690830022
49,0.34994324803352356,0.11895863936371999
50,0.2766843020915985,0.11316467178602742
51,0.27004188477993013,0.10646129460775688
52,0.3060563117265701,0.10582659669118384
53,0.3040965473651886,0.1038884504200661
54,0.28628421664237974,0.1066079734735293
55,0.30120048820972445,0.10956569607943704
56,0.30465751349925996,0.10752577150929464
57,0.31382341861724855,0.1043471289824133
58,0.3871558064222336,0.10576216202892669
59,0.3133094322681427,0.10915009697822675
60,0.30213924288749694,0.10791200378986254
61,0.2671305537223816,0.10864972741636511
62,0.3386844277381897,0.11150489584223865
63,0.28959597885608673,0.12174885179082008
64,0.27563880681991576,0.1189129891460889
65,0.35837347984313966,0.10813572553739156
66,0.31893702775239946,0.09301683041330887
67,0.30647223830223086,0.0919238412625169
68,0.28088082909584045,0.09475165156468954
69,0.3110847991704941,0.09674020754556133
70,0.26202614545822145,0.09445540504912807
71,0.28448218643665313,0.08986299607443483
72,0.27702842116355897,0.08275859210997412
73,0.28516397297382357,0.0827847857997842
74,0.2430519700050354,0.08768227676006213
75,0.2531472724676132,0.08623976525786804
76,0.23595376431941986,0.08456246820214676
77,0.2766838502883911,0.08458521957062695
78,0.2220782071352005,0.08381899078823116
79,0.20481054872274398,0.07956284356035598
80,0.29181041538715363,0.07914467206964754
81,0.26044428139925,0.07879537578723202
82,0.2436216276884079,0.07763965489113167
83,0.23406961739063262,0.07568474563017283
84,0.31401866376399995,0.07739974068452234
85,0.21249628067016602,0.07915988554284997
86,0.23535936176776887,0.07946738284336377
87,0.23562586128711702,0.07975473857089264
88,0.22067428648471832,0.07418160262989672
89,0.24594416201114655,0.07206482134044986
90,0.25260150492191313,0.07769773339163767
91,0.24828324377536773,0.08467048049381334
92,0.24068799793720244,0.08409837123057613
93,0.2592464619874954,0.07801235334513938
94,0.2282187235355377,0.07415962545839075
95,0.2807138478755951,0.07475830655391902
96,0.22143408954143523,0.0767947863021942
97,0.22836492121219634,0.07834313371001858
98,0.2032035034894943,0.06850827995636692
99,0.20272984385490417,0.0626382610365136
100,0.19412420451641083,0.06436452330791786
101,0.21427933096885682,0.06586368540174341
102,0.24380386292934417,0.07441846153711619
103,0.26562769144773485,0.08797993337454861
104,0.22458983600139618,0.08539733601963684
105,0.24012364566326141,0.07799232516386738
106,0.22655511796474456,0.07378405965354344
107,0.22732716262340547,0.07242923015601015
108,0.18184851229190827,0.07099944240834614
109,0.21135635137557984,0.06888411326767648
110,0.16759420156478883,0.06579562490933562
111,0.26477129936218263,0.06393296965589262
112,0.17748272716999053,0.05896873027086258
113,0.21306281447410583,0.06153418118618939
114,0.18963475584983824,0.06843164762201374
115,0.1909555971622467,0.06497015788742941
116,0.22191295206546782,0.0688742094048082
117,0.20743921875953675,0.06906969044102382
118,0.1999698555469513,0.06341878457428658
119,0.26293519139289856,0.06549431041699566
120,0.2281014782190323,0.05930480917226778
121,0.20341934025287628,0.06248107835752507
122,0.19630721986293792,0.06872597594477542
123,0.21936359763145447,0.0636284290621542
124,0.17529206454753876,0.06911345494732465
125,0.18441696345806122,0.06228270509267506
126,0.16778199762105941,0.06339559025348049
127,0.1864508020877838,0.06325594930309955
128,0.20690436720848082,0.060776096806950765
129,0.20251232773065567,0.06318981713321928
130,0.21848558127880097,0.07839578221717926
131,0.18869785606861114,0.08116485484658856
132,0.2064547383785248,0.07136449312204368
133,0.16661924600601197,0.06847393604582303
134,0.21180029153823854,0.07113741368871845
135,0.18288575053215028,0.07367821121971084
136,0.17339336693286897,0.06723426609006647
137,0.17161774456501008,0.06385830289696993
138,0.21418606698513032,0.06254920309843266
139,0.16837097585201263,0.06545099618602289
140,0.16304542124271393,0.06316635622451566
141,0.1906603282690048,0.05973778348671247
142,0.16409314930438995,0.056267072025635474
143,0.18378534257411958,0.059763939974650945
144,0.17948098838329316,0.06514737048275666
145,0.16201450645923615,0.06547210957497766
146,0.16415489286184312,0.06615927958325164
147,0.1588384847342968,0.06560388850430919
148,0.20769608080387114,0.07018006473065239
149,0.15083037316799164,0.06587398662040495
150,0.13549651980400085,0.06104042462698401
151,0.1515897411108017,0.05739792375123664
152,0.17569105863571166,0.05326159130016418
153,0.13999008476734162,0.05703691735047184
154,0.15918880462646484,0.0673287131198465
155,0.1882368093729019,0.07989425702046042
156,0.1812201052904129,0.07555232490476681
157,0.1983811229467392,0.06787308279986251
158,0.17363199442625046,0.07514118382783785
159,0.14352687776088716,0.07614232630354084
160,0.13969210028648377,0.06586759694379894
161,0.14521613121032714,0.06254236485604962
162,0.17824211299419404,0.06041907363456406
163,0.14352082163095475,0.06748341734533848
164,0.18502927005290984,0.06298925033579134
165,0.157959503531456,0.06556942487416202
166,0.15014050632715226,0.06729881230690708
167,0.1698920601606369,0.06687569380929209
168,0.14136199712753295,0.06499036022602286
169,0.15283686459064483,0.07566548235816499
170,0.14566516280174255,0.06077899388356568
171,0.16610714435577392,0.0628634205036988
172,0.16588985204696655,0.07176341733908
173,0.16795723557472228,0.07110659053472623
174,0.13486733615398408,0.07369086899067441
175,0.14130982756614685,0.07577564317273768
176,0.13782915890216826,0.06458846668470396
177,0.14637373507022858,0.05551554813776931
178,0.1295652487874031,0.050673394425682826
179,0.11869954109191895,0.05542359404163818
180,0.1440587967634201,0.0645605965377125
181,0.12304332941770553,0.06865779777401931
182,0.18218710631132126,0.07602160714872896
183,0.13560774087905883,0.09783100602153229
184,0.142662403434515,0.0960043731770695
185,0.16793478071689605,0.0690101657879271
186,0.12943113923072816,0.06808346244570328
187,0.14158644765615463,0.07345434306316996
188,0.13501355081796645,0.09004513340147391
189,0.1517690896987915,0.07212114349415857
190,0.14561253234744073,0.060074939609390414
191,0.15273099452257155,0.05924235271570617
192,0.14493588775396346,0.05534116775818067
193,0.16882240086793898,0.06572289703643486
194,0.13884930014610292,0.07444480926512856
195,0.10956554293632507,0.07233844825053869
196,0.12520783215761186,0.08310023072647722
197,0.13093749642372132,0.06258623314740723
198,0.14943547010421754,0.07955791375102246
199,0.14493176192045212,0.10977003789723735
200,0.15088480234146118,0.10924981988660276
201,0.14927225470542907,0.11531587873827921
202,0.13161798655986787,0.09508903212335011
203,0.13664392083883287,0.07344476189719487
204,0.13494828209280968,0.08405588618288301
205,0.14130184918642044,0.08288864569406804
206,0.148517227768898,0.06710099638120769
207,0.1337959036231041,0.07504683801878805
208,0.12904258102178573,0.06645523305114819
209,0.12745294153690337,0.0735374669199937
210,0.1220435619354248,0.09729471394460495
211,0.12995752841234207,0.07906853606643742
212,0.11378780245780945,0.07484079953538228
213,0.10417831420898438,0.08375218589726376
214,0.12880163222551347,0.08530418426819043
215,0.11074832051992417,0.09203985323236413
216,0.11145366400480271,0.09489621727229798
217,0.12462095856666565,0.09455752041037768
